timestamp,temperature
2023-02-25 09:00:00,22.907965646418866
2023-02-25 10:00:00,17.33420336322483
2023-02-25 11:00:00,18.629702627086694
2023-02-25 12:00:00,17.56013650739351
2023-02-25 13:00:00,23.85596444936833
2023-02-25 14:00:00,13.835553500548592
2023-02-25 15:00:00,14.185767258603118
2023-02-25 16:00:00,23.26613846720422
2023-02-25 17:00:00,17.992958255466334
2023-02-25 18:00:00,25.107102310293183
2023-02-25 19:00:00,14.857204498121414
2023-02-25 20:00:00,17.940873731330015
2023-02-25 21:00:00,13.602700608804376
2023-02-25 22:00:00,18.25157894014198
2023-02-25 23:00:00,10.822030848030147
2023-02-26 00:00:00,15.873539158883263
2023-02-26 01:00:00,11.130436939017489
2023-02-26 02:00:00,21.78132242961437
2023-02-26 03:00:00,21.894652962456334
2023-02-26 04:00:00,9.660392611236352
2023-02-26 05:00:00,24.981134991160943
2023-02-26 06:00:00,30.798781895757347
2023-02-26 07:00:00,18.541738197339782
2023-02-26 08:00:00,15.106134962534853
2023-02-26 09:00:00,32.43335921867331
2023-02-26 10:00:00,11.716863772145524
2023-02-26 11:00:00,18.41223859800357
2023-02-26 12:00:00,19.209817626817696
2023-02-26 13:00:00,25.03744436592015
2023-02-26 14:00:00,20.11040113929202
2023-02-26 15:00:00,15.818536784715821
2023-02-26 16:00:00,13.555784411718296
2023-02-26 17:00:00,16.6025971624274
2023-02-26 18:00:00,13.277069458932356
2023-02-26 19:00:00,18.550832862581494
2023-02-26 20:00:00,15.490725364355646
2023-02-26 21:00:00,10.841517297209325
2023-02-26 22:00:00,24.587435205532596
2023-02-26 23:00:00,15.82334364651288
2023-02-27 00:00:00,12.065500031468222
2023-02-27 01:00:00,17.56488838390708
2023-02-27 02:00:00,18.748041886183078
2023-02-27 03:00:00,9.673850428449617
2023-02-27 04:00:00,20.064422391973597
2023-02-27 05:00:00,13.170396212893461
2023-02-27 06:00:00,26.961328102298722
2023-02-27 07:00:00,21.02598661672846
2023-02-27 08:00:00,16.406684105798202
2023-02-27 09:00:00,14.680345204758032
2023-02-27 10:00:00,17.881345518526665
2023-02-27 11:00:00,21.47013776426123
2023-02-27 12:00:00,18.278713413418785
2023-02-27 13:00:00,17.3203900206605
2023-02-27 14:00:00,18.698035510434263
2023-02-27 15:00:00,15.386889400160012
2023-02-27 16:00:00,16.690154422129595
2023-02-27 17:00:00,7.977221861819764
2023-02-27 18:00:00,23.274815210606622
2023-02-27 19:00:00,19.900172957953593
2023-02-27 20:00:00,14.538904836177634
2023-02-27 21:00:00,27.899858963120977
2023-02-27 22:00:00,18.841266458306716
2023-02-27 23:00:00,13.225466196468801
2023-02-28 00:00:00,22.78185802262757
2023-02-28 01:00:00,20.48841199782159
2023-02-28 02:00:00,20.471070842696374
2023-02-28 03:00:00,16.369392892017324
2023-02-28 04:00:00,20.75064953416545
2023-02-28 05:00:00,17.189379464169804
2023-02-28 06:00:00,21.27787817350449
2023-02-28 07:00:00,8.973448645222083
2023-02-28 08:00:00,16.32880360037933
2023-02-28 09:00:00,27.10894640431625
2023-02-28 10:00:00,14.662833638273774
2023-02-28 11:00:00,15.478979427809344
2023-02-28 12:00:00,16.258364223025403
2023-02-28 13:00:00,12.424140235832061
2023-02-28 14:00:00,7.4567670341340175
2023-02-28 15:00:00,17.345238922657213
2023-02-28 16:00:00,19.177468035683564
2023-02-28 17:00:00,18.235645572582015
2023-02-28 18:00:00,17.773778105535843
2023-02-28 19:00:00,18.713375269527216
2023-02-28 20:00:00,23.612378273029098
2023-02-28 21:00:00,17.545939985629193
2023-02-28 22:00:00,15.62775802983893
2023-02-28 23:00:00,17.092543490834846
2023-03-01 00:00:00,21.484373381541907
2023-03-01 01:00:00,25.647773975474276
2023-03-01 02:00:00,15.446920886912139
2023-03-01 03:00:00,19.082308517902447
2023-03-01 04:00:00,20.279426792437828
2023-03-01 05:00:00,13.624749549113915
2023-03-01 06:00:00,18.68972541882262
2023-03-01 07:00:00,11.259270296047553
2023-03-01 08:00:00,9.742388064061036
2023-03-01 09:00:00,20.421371622219315
2023-03-01 10:00:00,16.668265876104115
2023-03-01 11:00:00,19.599041620864124
2023-03-01 12:00:00,18.49816469771628
2023-03-01 13:00:00,13.705639339439042
2023-03-01 14:00:00,18.361368072936347
2023-03-01 15:00:00,12.422133057683753
2023-03-01 16:00:00,25.54250137276503
2023-03-01 17:00:00,11.80778785845821
2023-03-01 18:00:00,17.60871322791512
2023-03-01 19:00:00,13.376281642521787
2023-03-01 20:00:00,21.439745449562007
2023-03-01 21:00:00,16.930482726350515
2023-03-01 22:00:00,15.994305984651978
2023-03-01 23:00:00,22.853647308015802
2023-03-02 00:00:00,18.821716505683728
2023-03-02 01:00:00,21.257785776975805
2023-03-02 02:00:00,13.767933864708644
2023-03-02 03:00:00,11.650478827658432
2023-03-02 04:00:00,19.210603357496637
2023-03-02 05:00:00,17.080331769822312
2023-03-02 06:00:00,21.80673690956569
2023-03-02 07:00:00,18.275021283983218
2023-03-02 08:00:00,19.69994024346912
2023-03-02 09:00:00,10.55765089758975
2023-03-02 10:00:00,28.11674824536725
2023-03-02 11:00:00,17.85335362213581
2023-03-02 12:00:00,22.162498398991964
2023-03-02 13:00:00,14.494105196197836
2023-03-02 14:00:00,20.21461305838267
2023-03-02 15:00:00,12.160339729672241
2023-03-02 16:00:00,20.934902738594324
2023-03-02 17:00:00,16.894693125366803
2023-03-02 18:00:00,18.820516066973806
2023-03-02 19:00:00,22.164433697946457
2023-03-02 20:00:00,12.511861991194568
2023-03-02 21:00:00,15.252104894231984
2023-03-02 22:00:00,20.961184952729795
2023-03-02 23:00:00,29.165670920029704
2023-03-03 00:00:00,18.068505378135022
2023-03-03 01:00:00,21.714597641062092
2023-03-03 02:00:00,18.22405970215003
2023-03-03 03:00:00,28.47014502522393
2023-03-03 04:00:00,10.022808716616153
2023-03-03 05:00:00,19.23202227478922
2023-03-03 06:00:00,10.631196883632127
2023-03-03 07:00:00,6.226059198758847
2023-03-03 08:00:00,20.246227317031515
2023-03-03 09:00:00,19.456406032179725
2023-03-03 10:00:00,17.334732362731422
2023-03-03 11:00:00,18.227946601243666
2023-03-03 12:00:00,34.25041422179872
2023-03-03 13:00:00,17.46804136128526
2023-03-03 14:00:00,21.309538857692807
2023-03-03 15:00:00,15.512092953373026
2023-03-03 16:00:00,20.235079926645447
2023-03-03 17:00:00,17.567748676164342
2023-03-03 18:00:00,16.70632463779378
2023-03-03 19:00:00,27.853409712444055
2023-03-03 20:00:00,24.644841867364125
2023-03-03 21:00:00,19.442650288438585
2023-03-03 22:00:00,7.237857371722598
2023-03-03 23:00:00,16.953870935179584
2023-03-04 00:00:00,32.355812921459055
2023-03-04 01:00:00,17.687366766235094
2023-03-04 02:00:00,24.356762959701925
2023-03-04 03:00:00,26.05038710919664
2023-03-04 04:00:00,19.93549467871351
2023-03-04 05:00:00,14.631566940092874
2023-03-04 06:00:00,6.664113440519193
2023-03-04 07:00:00,22.26149114247841
2023-03-04 08:00:00,14.766895085315895
2023-03-04 09:00:00,19.721427358872095
2023-03-04 10:00:00,12.591573401486816
2023-03-04 11:00:00,17.514487397082625
2023-03-04 12:00:00,19.0092703739389
2023-03-04 13:00:00,20.183643004655124
2023-03-04 14:00:00,13.266564162671564
2023-03-04 15:00:00,24.825229843240397
2023-03-04 16:00:00,15.85620117577378
2023-03-04 17:00:00,10.46832779716741
2023-03-04 18:00:00,18.295557999616317
2023-03-04 19:00:00,19.012551644565935
2023-03-04 20:00:00,19.643622265292436
2023-03-04 21:00:00,25.651337117859033
2023-03-04 22:00:00,17.658430915754337
2023-03-04 23:00:00,18.242576977589778
2023-03-05 00:00:00,13.403891558430018
2023-03-05 01:00:00,23.02258097903497
2023-03-05 02:00:00,19.841358784986003
2023-03-05 03:00:00,16.819674828124672
2023-03-05 04:00:00,9.396439997268168
2023-03-05 05:00:00,26.14187443987092
2023-03-05 06:00:00,12.781413642315199
2023-03-05 07:00:00,15.963423417746956
2023-03-05 08:00:00,20.7115360199755
2023-03-05 09:00:00,12.937023821512053
2023-03-05 10:00:00,11.452264573329767
2023-03-05 11:00:00,8.30007555109216
2023-03-05 12:00:00,22.524798229123665
2023-03-05 13:00:00,16.193882240963877
2023-03-05 14:00:00,33.556163926962135
2023-03-05 15:00:00,13.948038136441118
2023-03-05 16:00:00,14.312558347450878
2023-03-05 17:00:00,16.092848613168478
2023-03-05 18:00:00,20.13548674028793
2023-03-05 19:00:00,16.56879677066893
2023-03-05 20:00:00,21.981474534608047
2023-03-05 21:00:00,14.026871514652214
2023-03-05 22:00:00,12.01185487227758
2023-03-05 23:00:00,9.928739767549947
2023-03-06 00:00:00,7.878437856836449
2023-03-06 01:00:00,16.40596359914715
2023-03-06 02:00:00,17.491407134556322
2023-03-06 03:00:00,15.839123559106516
2023-03-06 04:00:00,25.213337682458242
2023-03-06 05:00:00,25.13645974456311
2023-03-06 06:00:00,17.322293759299924
2023-03-06 07:00:00,10.026703130562618
2023-03-06 08:00:00,16.16278315624717
2023-03-06 09:00:00,15.997201726937126
2023-03-06 10:00:00,15.710633885132143
2023-03-06 11:00:00,15.50771417703121
2023-03-06 12:00:00,15.728994217898396
2023-03-06 13:00:00,17.063600617033636
2023-03-06 14:00:00,15.81860320244465
2023-03-06 15:00:00,20.037921239650395
2023-03-06 16:00:00,20.79815227604674
2023-03-06 17:00:00,14.443083260609985
2023-03-06 18:00:00,25.3516353265576
2023-03-06 19:00:00,14.095997187319362
2023-03-06 20:00:00,10.907305627445748
2023-03-06 21:00:00,20.90019905334769
2023-03-06 22:00:00,14.909268024450736
2023-03-06 23:00:00,20.602766050309373
2023-03-07 00:00:00,7.051795122523705
2023-03-07 01:00:00,26.032417835441695
2023-03-07 02:00:00,22.43160516822837
2023-03-07 03:00:00,11.567755382211349
2023-03-07 04:00:00,11.67625250879493
2023-03-07 05:00:00,27.431467648513994
2023-03-07 06:00:00,15.383238610536566
2023-03-07 07:00:00,14.899213884363238
2023-03-07 08:00:00,7.739877657279944
2023-03-07 09:00:00,17.316247100018586
2023-03-07 10:00:00,17.931540053847595
2023-03-07 11:00:00,22.647603611873784
2023-03-07 12:00:00,12.07474598710398
2023-03-07 13:00:00,11.46870416682331
2023-03-07 14:00:00,21.32495130190874
2023-03-07 15:00:00,24.103788484161683
2023-03-07 16:00:00,11.214376372436941
2023-03-07 17:00:00,24.477708559525063
2023-03-07 18:00:00,19.257847335460465
2023-03-07 19:00:00,24.529164823399586
2023-03-07 20:00:00,18.719036320438274
2023-03-07 21:00:00,6.458748540586605
2023-03-07 22:00:00,18.310301216446163
2023-03-07 23:00:00,24.370857221382707
2023-03-08 00:00:00,14.672549786434764
2023-03-08 01:00:00,17.201455037316077
2023-03-08 02:00:00,18.260612364098446
2023-03-08 03:00:00,4.643710482510926
2023-03-08 04:00:00,27.498017759040717
2023-03-08 05:00:00,14.634401482367464
2023-03-08 06:00:00,21.66995704421733
2023-03-08 07:00:00,18.707774201112294
2023-03-08 08:00:00,25.429375163650136
2023-03-08 09:00:00,21.17156049399374
2023-03-08 10:00:00,17.966658524248462
2023-03-08 11:00:00,14.673704419256936
2023-03-08 12:00:00,23.13053338876403
2023-03-08 13:00:00,9.774073362080252
2023-03-08 14:00:00,22.370731983232798
2023-03-08 15:00:00,13.646056124078973
2023-03-08 16:00:00,25.402698191636535
2023-03-08 17:00:00,19.947777595166812
2023-03-08 18:00:00,22.36189872110388
2023-03-08 19:00:00,19.551223950976933
2023-03-08 20:00:00,10.379394406148352
2023-03-08 21:00:00,14.837634064876644
2023-03-08 22:00:00,22.503226569910247
2023-03-08 23:00:00,19.974558968652556
2023-03-09 00:00:00,25.11466240369471
2023-03-09 01:00:00,21.226085692352207
2023-03-09 02:00:00,14.376203423653047
2023-03-09 03:00:00,15.229392188563176
2023-03-09 04:00:00,19.72429982978253
2023-03-09 05:00:00,7.639492547165819
2023-03-09 06:00:00,27.576922305281272
2023-03-09 07:00:00,21.418446559054132
2023-03-09 08:00:00,25.344885862410706
2023-03-09 09:00:00,11.3066931731205
2023-03-09 10:00:00,25.432538678942624
2023-03-09 11:00:00,30.36720743230509
2023-03-09 12:00:00,12.60532110027976
2023-03-09 13:00:00,23.06672185168518
2023-03-09 14:00:00,19.215262600602813
2023-03-09 15:00:00,11.487543635925125
2023-03-09 16:00:00,21.674132736425694
2023-03-09 17:00:00,23.377728901353088
2023-03-09 18:00:00,16.204080113822112
2023-03-09 19:00:00,25.03929547844246
2023-03-09 20:00:00,10.875895843220357
2023-03-09 21:00:00,11.735932144918126
2023-03-09 22:00:00,19.89269985511011
2023-03-09 23:00:00,19.336639267027707
2023-03-10 00:00:00,15.69254939367144
2023-03-10 01:00:00,23.323389015651394
2023-03-10 02:00:00,21.92988840687171
2023-03-10 03:00:00,23.566112190462043
2023-03-10 04:00:00,18.659734659030626
2023-03-10 05:00:00,22.28831817568367
2023-03-10 06:00:00,17.047165320641994
2023-03-10 07:00:00,29.54451028622494
2023-03-10 08:00:00,15.212687985182036
2023-03-10 09:00:00,29.801903983083527
2023-03-10 10:00:00,19.449856571239007
2023-03-10 11:00:00,12.397862387948251
2023-03-10 12:00:00,26.11581358823497
2023-03-10 13:00:00,19.90492377776676
2023-03-10 14:00:00,23.531037327693156
2023-03-10 15:00:00,25.394696428504933
2023-03-10 16:00:00,20.96519460651709
2023-03-10 17:00:00,16.314212611727893
2023-03-10 18:00:00,24.153983724138214
2023-03-10 19:00:00,19.279194373064943
2023-03-10 20:00:00,22.70470592883406
2023-03-10 21:00:00,8.506763966834658
2023-03-10 22:00:00,21.510325420841227
2023-03-10 23:00:00,16.082487710066815
2023-03-11 00:00:00,27.604920474121904
2023-03-11 01:00:00,22.453809027674726
2023-03-11 02:00:00,20.537661017475735
2023-03-11 03:00:00,21.769922254980358
2023-03-11 04:00:00,14.34616802384566
2023-03-11 05:00:00,27.45465574086952
2023-03-11 06:00:00,29.295224380313776
2023-03-11 07:00:00,21.302939840970332
2023-03-11 08:00:00,27.290390131097446
2023-03-11 09:00:00,16.492631294866584
2023-03-11 10:00:00,15.352804457104348
2023-03-11 11:00:00,19.542996031873866
2023-03-11 12:00:00,21.513077480068745
2023-03-11 13:00:00,17.36843888201365
2023-03-11 14:00:00,22.02721324007167
2023-03-11 15:00:00,20.870319698596322
2023-03-11 16:00:00,14.346838411773977
2023-03-11 17:00:00,21.932337375487858
2023-03-11 18:00:00,23.656013500836856
2023-03-11 19:00:00,20.195718876181207
2023-03-11 20:00:00,25.101612804537716
2023-03-11 21:00:00,13.251353320744492
2023-03-11 22:00:00,21.67812439888851
2023-03-11 23:00:00,13.486968756245378
2023-03-12 00:00:00,13.828153788253518
2023-03-12 01:00:00,16.243906410730006
2023-03-12 02:00:00,14.68825966154773
2023-03-12 03:00:00,16.658581485713267
2023-03-12 04:00:00,18.32780902586301
2023-03-12 05:00:00,23.584333011075877
2023-03-12 06:00:00,17.792765385890444
2023-03-12 07:00:00,11.470432045570991
2023-03-12 08:00:00,25.098899811894757
2023-03-12 09:00:00,15.213109911343757
2023-03-12 10:00:00,19.10495844389581
2023-03-12 11:00:00,21.631243114122512
2023-03-12 12:00:00,20.39661267143287
2023-03-12 13:00:00,24.869458317026332
2023-03-12 14:00:00,21.79357629638275
2023-03-12 15:00:00,15.092012680933415
2023-03-12 16:00:00,30.291371449377266
2023-03-12 17:00:00,20.370227896110123
2023-03-12 18:00:00,18.661859446311425
2023-03-12 19:00:00,24.21818769469681
2023-03-12 20:00:00,20.645815309069317
2023-03-12 21:00:00,21.39470154411559
2023-03-12 22:00:00,31.85948057242239
2023-03-12 23:00:00,18.022953438143723
2023-03-13 00:00:00,17.867159404184445
2023-03-13 01:00:00,20.038856434333745
2023-03-13 02:00:00,24.81354355217662
2023-03-13 03:00:00,11.92329372331943
2023-03-13 04:00:00,9.6281844168889
2023-03-13 05:00:00,16.520387521170687
2023-03-13 06:00:00,11.28634907897499
2023-03-13 07:00:00,17.331807136643235
2023-03-13 08:00:00,21.968462354917875
2023-03-13 09:00:00,15.002219556510108
2023-03-13 10:00:00,12.321830990364713
2023-03-13 11:00:00,19.802649682848166
2023-03-13 12:00:00,23.76868129734728
2023-03-13 13:00:00,10.981096681688362
2023-03-13 14:00:00,23.557125865801346
2023-03-13 15:00:00,23.542494892963056
2023-03-13 16:00:00,24.226389385054567
2023-03-13 17:00:00,25.548364948629857
2023-03-13 18:00:00,30.466033497569505
2023-03-13 19:00:00,17.67550363117615
2023-03-13 20:00:00,20.003821774660715
2023-03-13 21:00:00,17.3737717080313
2023-03-13 22:00:00,19.46584809805048
2023-03-13 23:00:00,27.120330652452985
2023-03-14 00:00:00,12.785492743298192
2023-03-14 01:00:00,15.205316802123658
2023-03-14 02:00:00,26.396469845474343
2023-03-14 03:00:00,24.610747697461985
2023-03-14 04:00:00,17.694906928866146
2023-03-14 05:00:00,23.782575168555134
2023-03-14 06:00:00,21.216644375411704
2023-03-14 07:00:00,27.011938207956476
2023-03-14 08:00:00,19.8831131320854
2023-03-14 09:00:00,24.638725732314448
2023-03-14 10:00:00,32.72062471541464
2023-03-14 11:00:00,22.501060938188868
2023-03-14 12:00:00,19.757205991925755
2023-03-14 13:00:00,23.122800089056433
2023-03-14 14:00:00,17.68416087193211
2023-03-14 15:00:00,31.450403690575197
2023-03-14 16:00:00,20.410920351431443
2023-03-14 17:00:00,18.145898561823973
2023-03-14 18:00:00,15.332120137851355
2023-03-14 19:00:00,24.99666612098373
2023-03-14 20:00:00,23.84650222709023
2023-03-14 21:00:00,17.02379330588107
2023-03-14 22:00:00,22.39282188856365
2023-03-14 23:00:00,11.967785321887254
2023-03-15 00:00:00,20.48720114128484
2023-03-15 01:00:00,21.82613002630253
2023-03-15 02:00:00,28.09899731371517
2023-03-15 03:00:00,15.708254252275609
2023-03-15 04:00:00,13.170585121907434
2023-03-15 05:00:00,15.085208461293847
2023-03-15 06:00:00,12.879505764344456
2023-03-15 07:00:00,26.245635054713972
2023-03-15 08:00:00,27.30554474103924
2023-03-15 09:00:00,21.1634311556632
2023-03-15 10:00:00,25.668822994344797
2023-03-15 11:00:00,20.232140168820234
2023-03-15 12:00:00,19.086790027415226
2023-03-15 13:00:00,17.89716017065025
2023-03-15 14:00:00,18.01039330903123
2023-03-15 15:00:00,11.8233404843739
2023-03-15 16:00:00,20.88362208395575
2023-03-15 17:00:00,19.360678714848838
2023-03-15 18:00:00,23.289151886308435
2023-03-15 19:00:00,20.029965748112105
2023-03-15 20:00:00,18.748829758073597
2023-03-15 21:00:00,15.206383115880902
2023-03-15 22:00:00,19.923114450027864
2023-03-15 23:00:00,23.253534419999866
2023-03-16 00:00:00,13.894602883303705
2023-03-16 01:00:00,20.048666607126705
2023-03-16 02:00:00,20.776512596370427
2023-03-16 03:00:00,16.020973920631686
2023-03-16 04:00:00,16.672016314183008
2023-03-16 05:00:00,20.76435208255408
2023-03-16 06:00:00,13.944192747259894
2023-03-16 07:00:00,21.36091641496997
2023-03-16 08:00:00,15.134525970427008
2023-03-16 09:00:00,24.92556630388909
2023-03-16 10:00:00,31.300436565664505
2023-03-16 11:00:00,15.30751383021391
2023-03-16 12:00:00,22.28233715059638
2023-03-16 13:00:00,15.97758831431291
2023-03-16 14:00:00,24.816068707711956
2023-03-16 15:00:00,13.285005793296932
2023-03-16 16:00:00,22.01423163086157
2023-03-16 17:00:00,15.246353004276244
2023-03-16 18:00:00,18.576374893231165
2023-03-16 19:00:00,14.456171462986472
2023-03-16 20:00:00,23.723050193201775
2023-03-16 21:00:00,15.426396066525072
2023-03-16 22:00:00,22.371119135382145
2023-03-16 23:00:00,17.890807697411343
2023-03-17 00:00:00,19.085037517554234
2023-03-17 01:00:00,20.39617891354919
2023-03-17 02:00:00,15.848276018254303
2023-03-17 03:00:00,20.70923494425298
2023-03-17 04:00:00,27.309072198320603
2023-03-17 05:00:00,15.766925447384976
2023-03-17 06:00:00,25.516450092917772
2023-03-17 07:00:00,27.14788754398747
2023-03-17 08:00:00,15.576624431408327
2023-03-17 09:00:00,12.382126351095787
2023-03-17 10:00:00,21.16720387740737
2023-03-17 11:00:00,16.920361762714183
2023-03-17 12:00:00,29.000415472363557
2023-03-17 13:00:00,19.831437079047706
2023-03-17 14:00:00,15.64640233637265
2023-03-17 15:00:00,13.92160182148999
2023-03-17 16:00:00,25.1069241720027
2023-03-17 17:00:00,16.801479506127613
2023-03-17 18:00:00,19.876543373850687
2023-03-17 19:00:00,24.43641310211095
2023-03-17 20:00:00,17.236107616894394
2023-03-17 21:00:00,19.427755232847744
2023-03-17 22:00:00,19.574557327435947
2023-03-17 23:00:00,23.074021934129007
2023-03-18 00:00:00,22.6543608960667
2023-03-18 01:00:00,18.60007056224093
2023-03-18 02:00:00,20.01888452599766
2023-03-18 03:00:00,17.84174416089763
2023-03-18 04:00:00,12.312577183917849
2023-03-18 05:00:00,20.988643505505717
2023-03-18 06:00:00,29.16159802268041
2023-03-18 07:00:00,15.282043515059758
2023-03-18 08:00:00,15.835490670501557
2023-03-18 09:00:00,15.347000360296365
2023-03-18 10:00:00,23.323598112130686
2023-03-18 11:00:00,21.943066489497273
2023-03-18 12:00:00,18.90795075643279
2023-03-18 13:00:00,15.110543910320246
2023-03-18 14:00:00,20.162523176714693
2023-03-18 15:00:00,11.87752858183605
2023-03-18 16:00:00,20.417772052802537
2023-03-18 17:00:00,24.05826114895474
2023-03-18 18:00:00,13.444643535346682
2023-03-18 19:00:00,12.038047834366754
2023-03-18 20:00:00,27.59782867698937
2023-03-18 21:00:00,16.641841020992146
2023-03-18 22:00:00,25.380378448234183
2023-03-18 23:00:00,18.930650892525914
2023-03-19 00:00:00,18.931230467017564
2023-03-19 01:00:00,21.933068049207428
2023-03-19 02:00:00,15.321010267992
2023-03-19 03:00:00,20.40349026920243
2023-03-19 04:00:00,17.83355747760374
2023-03-19 05:00:00,13.138537334699045
2023-03-19 06:00:00,21.428414925356197
2023-03-19 07:00:00,18.42446551733462
2023-03-19 08:00:00,18.955880409500665
2023-03-19 09:00:00,13.690199834653413
2023-03-19 10:00:00,27.698006390538225
2023-03-19 11:00:00,24.124575483654784
2023-03-19 12:00:00,24.561783972584095
2023-03-19 13:00:00,18.213781039515794
2023-03-19 14:00:00,11.0950901042071
2023-03-19 15:00:00,29.505591464171758
2023-03-19 16:00:00,19.435517011694863
2023-03-19 17:00:00,15.997005571623934
2023-03-19 18:00:00,21.82501242413977
2023-03-19 19:00:00,25.57660849174069
2023-03-19 20:00:00,19.625751771296873
2023-03-19 21:00:00,26.133880391421073
2023-03-19 22:00:00,25.156004244308544
2023-03-19 23:00:00,14.359098614713911
2023-03-20 00:00:00,16.409532886759187
2023-03-20 01:00:00,24.566169231455408
2023-03-20 02:00:00,6.21542059600438
2023-03-20 03:00:00,19.031204949231626
2023-03-20 04:00:00,12.624327406933212
2023-03-20 05:00:00,17.395714407888946
2023-03-20 06:00:00,18.28438296991055
2023-03-20 07:00:00,17.98726152551903
2023-03-20 08:00:00,17.017177154493528
2023-03-20 09:00:00,14.292765166912499
2023-03-20 10:00:00,31.23803974915
2023-03-20 11:00:00,29.115793435863324
2023-03-20 12:00:00,13.968154313775155
2023-03-20 13:00:00,27.689067171574408
2023-03-20 14:00:00,17.781155962692306
2023-03-20 15:00:00,20.42442078171512
2023-03-20 16:00:00,19.46211361557199
2023-03-20 17:00:00,16.47974020878674
2023-03-20 18:00:00,24.697745133087302
2023-03-20 19:00:00,20.40791606793986
2023-03-20 20:00:00,17.395726298960362
2023-03-20 21:00:00,13.255536196054207
2023-03-20 22:00:00,15.310508346460967
2023-03-20 23:00:00,11.571582837046085
2023-03-21 00:00:00,19.87418244479194
2023-03-21 01:00:00,13.829736741294115
2023-03-21 02:00:00,18.48526214012339
2023-03-21 03:00:00,26.66357397076795
2023-03-21 04:00:00,25.809562567324022
2023-03-21 05:00:00,19.651680232203006
2023-03-21 06:00:00,19.377641072000344
2023-03-21 07:00:00,29.212437449821135
2023-03-21 08:00:00,22.41684530450965
2023-03-21 09:00:00,18.17403240333348
2023-03-21 10:00:00,12.682974117113833
2023-03-21 11:00:00,21.78243079353981
2023-03-21 12:00:00,23.959683565630407
2023-03-21 13:00:00,16.654807080147876
2023-03-21 14:00:00,21.269078478406257
2023-03-21 15:00:00,17.99519822814095
2023-03-21 16:00:00,18.89290270672108
2023-03-21 17:00:00,7.373954414904437
2023-03-21 18:00:00,18.704157684135417
2023-03-21 19:00:00,24.659911214756367
2023-03-21 20:00:00,16.656051924883304
2023-03-21 21:00:00,20.075696543792674
2023-03-21 22:00:00,16.033311169256493
2023-03-21 23:00:00,21.615273084179957
2023-03-22 00:00:00,18.762122179840055
2023-03-22 01:00:00,15.148530464110888
2023-03-22 02:00:00,26.507495505846563
2023-03-22 03:00:00,24.489398235181998
2023-03-22 04:00:00,16.82020434788005
2023-03-22 05:00:00,22.33367971460981
2023-03-22 06:00:00,22.531798181622825
2023-03-22 07:00:00,23.056244342576804
2023-03-22 08:00:00,11.373458687545535
2023-03-22 09:00:00,24.877770872684064
2023-03-22 10:00:00,16.996243352892265
2023-03-22 11:00:00,18.055598500314588
2023-03-22 12:00:00,33.034146928821926
2023-03-22 13:00:00,21.354105071125982
2023-03-22 14:00:00,17.913125790285044
2023-03-22 15:00:00,8.818266303741392
2023-03-22 16:00:00,26.7935588372527
2023-03-22 17:00:00,13.11868981347791
2023-03-22 18:00:00,14.827543650023404
2023-03-22 19:00:00,18.18797667208168
2023-03-22 20:00:00,26.926797126022386
2023-03-22 21:00:00,23.71093810084972
2023-03-22 22:00:00,19.05555061831962
2023-03-22 23:00:00,21.386198485715028
2023-03-23 00:00:00,16.871565959584334
2023-03-23 01:00:00,20.57176287176662
2023-03-23 02:00:00,20.240178147830548
2023-03-23 03:00:00,24.71734390234663
2023-03-23 04:00:00,24.709385036134613
2023-03-23 05:00:00,22.343381334968086
2023-03-23 06:00:00,18.061756636209353
2023-03-23 07:00:00,23.582605895890495
2023-03-23 08:00:00,19.413652092924632
2023-03-23 09:00:00,14.463922580374199
2023-03-23 10:00:00,17.85705546438517
2023-03-23 11:00:00,20.296129342861487
2023-03-23 12:00:00,24.424573342263592
2023-03-23 13:00:00,18.955853563154097
2023-03-23 14:00:00,13.827500867741833
2023-03-23 15:00:00,20.15720284042396
2023-03-23 16:00:00,20.440774624222627
2023-03-23 17:00:00,20.80268256845363
2023-03-23 18:00:00,24.472852003712013
2023-03-23 19:00:00,24.968110624389354
2023-03-23 20:00:00,16.90244006203153
2023-03-23 21:00:00,16.792777133695147
2023-03-23 22:00:00,14.672500869162498
2023-03-23 23:00:00,23.367572775342246
2023-03-24 00:00:00,27.14342549256211
2023-03-24 01:00:00,18.323915311328914
2023-03-24 02:00:00,18.692172127248565
2023-03-24 03:00:00,27.233237735368412
2023-03-24 04:00:00,22.42711421694857
2023-03-24 05:00:00,22.080503474878807
2023-03-24 06:00:00,13.944742421004896
2023-03-24 07:00:00,23.292965297270626
2023-03-24 08:00:00,15.253643248324739
2023-03-24 09:00:00,14.22922402119874
2023-03-24 10:00:00,18.16546706703997
2023-03-24 11:00:00,16.97036133363008
2023-03-24 12:00:00,18.791326478948335
2023-03-24 13:00:00,12.694416778248938
2023-03-24 14:00:00,24.693406483211895
2023-03-24 15:00:00,25.537756423455676
2023-03-24 16:00:00,10.16261258016946
2023-03-24 17:00:00,24.791613979206282
2023-03-24 18:00:00,15.8466818017654
2023-03-24 19:00:00,24.18420263578746
2023-03-24 20:00:00,19.557092487541453
2023-03-24 21:00:00,20.043202771278523
2023-03-24 22:00:00,18.97383670376744
2023-03-24 23:00:00,25.959970972040963
2023-03-25 00:00:00,13.72428203155418
2023-03-25 01:00:00,22.961423787854365
2023-03-25 02:00:00,25.42887291862707
